"2","131",25.825,"10"
"3","131",27.075,"11"
"4","131",25.32,"9"
"5","131",25.825,"10"
"6","131",24.05,"8"
"7","131",24.725,"9"
"8","131",25.4,"9"
"9","131",25.02,"9"
"10","131",29.15,"11"
"11","131",26.95,"11"
"12","131",27.525,"11"
"13","131",24.92,"9"
"14","131",26.225,"10"
"15","131",25.825,"10"
"16","131",28.025,"11"
"17","131",29.56,"11"
"18","131",21.725,"6"
"19","131",23.75,"8"
"20","131",25.4,"9"
"21","131",22.24,"6"
"22","131",22.525,"7"
"23","131",24.025,"8"
"24","131",23.6,"8"
"25","131",24.62,"9"
"26","131",22.775,"7"
"27","131",22.225,"6"
"28","131",22.3,"6"
"29","131",20.54,"5"
"30","131",23.375,"7"
"31","131",20.825,"5"
"32","131",20.375,"5"
"33","131",20.66,"5"
"34","131",19.1,"4"
"35","131",19.975,"4"
"36","131",18.275,"3"
"37","131",15.76,"1"
"38","131",16.275,"2"
"39","131",16.75,"2"
"40","131",18.95,"4"
"41","131",17.18,"2"
"42","131",15.1,"1"
"43","131",17.75,"3"
"44","131",19.375,"4"
"45","131",15.46,"1"
"46","131",16.125,"2"
"47","131",15.2,"1"
"48","131",14.525,"1"
"49","131",15,"1"
"50","131",18.55,"3"
"51","131",17.55,"3"
"52","131",16.775,"2"
"53","131",17.025,"2"
"54","131",15.58,"1"
"55","131",18.325,"3"
"56","131",17.175,"2"
"57","131",18.05,"3"
"58","131",19.14,"4"
"59","131",19.05,"4"
"60","131",26.025,"10"
"61","131",19.325,"4"
"62","131",20.84,"5"
"63","131",21.375,"6"
"64","131",20.15,"5"
"65","131",23.325,"7"
"66","131",22.66,"7"
"67","131",24.05,"8"
"68","131",26.725,"10"
"69","131",23.15,"7"
"70","131",23.54,"8"
"71","131",24.975,"9"
"72","131",23.75,"8"
"73","131",22.825,"7"
"74","131",23.08,"7"
"75","131",22.25,"6"
"76","131",26.325,"10"
"77","131",22.55,"7"
"78","131",23.4,"7"
"79","131",26.575,"10"
"80","131",24.725,"9"
"81","131",23.7,"8"
"82","131",26.5,"10"
"83","131",23,"7"
"84","131",24.15,"8"
"85","131",27.975,"11"
"86","131",25.68,"10"
"1","132",27.425,"11"
"2","132",24.175,"8"
"3","132",24.175,"8"
"4","132",22.74,"7"
"5","132",27.475,"11"
"6","132",25.375,"9"
"7","132",26.95,"11"
"8","132",25.175,"9"
"9","132",23.08,"7"
"10","132",25.075,"9"
"11","132",24.85,"9"
"12","132",26.325,"10"
"13","132",27.54,"11"
"14","132",26.8,"10"
"15","132",27.725,"11"
"16","132",25.075,"9"
"17","132",25.66,"10"
"18","132",24.65,"9"
"19","132",24.2,"8"
"20","132",25.175,"9"
"21","132",25.62,"10"
"22","132",22.875,"7"
"23","132",23.525,"7"
"24","132",22.6,"7"
"25","132",24.1,"8"
"26","132",20.05,"5"
"27","132",25.2,"9"
"28","132",21.7,"6"
"29","132",24.54,"8"
"30","132",25.15,"9"
"31","132",24.325,"8"
"32","132",21.275,"6"
"33","132",18.9,"4"
"34","132",17.3,"2"
"35","132",19.175,"4"
"36","132",19.975,"4"
"37","132",17.98,"3"
"38","132",18.775,"4"
"39","132",18.675,"4"
"40","132",17.625,"3"
"41","132",17.34,"2"
"42","132",15.425,"1"
"43","132",15.525,"1"
"44","132",16.7,"2"
"45","132",15.94,"1"
"46","132",16.25,"2"
"47","132",19.675,"4"
"48","132",17.625,"3"
"49","132",18.9,"4"
"50","132",16.275,"2"
"51","132",17.475,"3"
"52","132",16.675,"2"
"53","132",18.075,"3"
"54","132",17.82,"3"
"55","132",17.7,"3"
"56","132",16.975,"2"
"57","132",16.375,"2"
"58","132",19.64,"4"
"59","132",19.5,"4"
"60","132",17.35,"2"
"61","132",17.375,"2"
"62","132",19.5,"4"
"63","132",21.925,"6"
"64","132",21.3,"6"
"65","132",18.95,"4"
"66","132",20.34,"5"
"67","132",21.9,"6"
"68","132",19.825,"4"
"69","132",25.425,"9"
"70","132",20.28,"5"
"71","132",22.25,"6"
"72","132",29.175,"11"
"73","132",23.15,"7"
"74","132",24.26,"8"
"75","132",23.175,"7"
"76","132",24.075,"8"
"77","132",23.025,"7"
"78","132",25.1,"9"
"79","132",26.1,"10"
"80","132",26.25,"10"
"81","132",30.325,"11"
"82","132",27.6,"11"
"83","132",30.35,"11"
"84","132",26.6,"10"
"85","132",30.375,"11"
"86","132",29.06,"11"
"1","133",30.575,"11"
"2","133",28.275,"11"
"3","133",29.575,"11"
"4","133",28.398,"11"
"5","133",28.125,"11"
"6","133",28.85,"11"
"7","133",29.75,"11"
"8","133",28.2,"11"
"9","133",29.8,"11"
"10","133",27.7,"11"
"11","133",31,"11"
"12","133",26.6,"10"
"13","133",25.7,"10"
"14","133",30.5,"11"
"15","133",24.225,"8"
"16","133",27.5,"11"
"17","133",24.52,"8"
"18","133",26.025,"10"
"19","133",26.15,"10"
"20","133",25.125,"9"
"21","133",25.7,"10"
"22","133",25.675,"10"
"23","133",25.425,"9"
"24","133",23.95,"8"
"25","133",23.14,"7"
"26","133",23.225,"7"
"27","133",21.625,"6"
"28","133",21,"5"
"29","133",22.1,"6"
"30","133",21.45,"6"
"31","133",18.825,"4"
"32","133",17.5,"3"
"33","133",19.76,"4"
"34","133",19.975,"4"
"35","133",21.7,"6"
"36","133",19,"4"
"37","133",20.52,"5"
"38","133",19.125,"4"
"39","133",18.7,"4"
"40","133",18.925,"4"
"41","133",17.26,"2"
"42","133",21.175,"5"
"43","133",20.525,"5"
"44","133",17.825,"3"
"45","133",17.224,"2"
"46","133",15.525,"1"
"47","133",17.2,"2"
"48","133",18.35,"3"
"49","133",15.44,"1"
"50","133",17.175,"2"
"51","133",20,"5"
"52","133",18.8,"4"
"53","133",18.45,"3"
"54","133",18.22,"3"
"55","133",19.1,"4"
"56","133",18.925,"4"
"57","133",19.025,"4"
"58","133",19.04,"4"
"59","133",22.6,"7"
"60","133",20.45,"5"
"61","133",20.175,"5"
"62","133",21.84,"6"
"63","133",20.625,"5"
"64","133",21.5,"6"
"65","133",24.65,"9"
"66","133",25.94,"10"
"67","133",22.05,"6"
"68","133",24.525,"8"
"69","133",24.125,"8"
"70","133",24.46,"8"
"71","133",21.95,"6"
"72","133",21.05,"5"
"73","133",24.675,"9"
"74","133",25.64,"10"
"75","133",21.75,"6"
"76","133",21.475,"6"
"77","133",22.05,"6"
"78","133",26.48,"10"
"79","133",21.65,"6"
"80","133",24.6,"9"
"81","133",23.8,"8"
"82","133",22.1,"6"
"83","133",27.525,"11"
"84","133",24.275,"8"
"85","133",25.2,"9"
"86","133",23.04,"7"
"1","134",24.175,"8"
"2","134",25.075,"9"
"3","134",24,"8"
"4","134",25.34,"9"
"5","134",26.475,"10"
"6","134",27.6,"11"
"7","134",25.175,"9"
"8","134",25.1,"9"
"9","134",26.52,"10"
"10","134",23.525,"7"
"11","134",24.275,"8"
"12","134",25.45,"9"
"13","134",26.272,"10"
"14","134",23.425,"7"
"15","134",25.55,"9"
"16","134",25.65,"10"
"17","134",26.74,"10"
"18","134",25.2,"9"
"19","134",26.575,"10"
"20","134",23.85,"8"
"21","134",24.3,"8"
"22","134",23.975,"8"
"23","134",25,"9"
"24","134",20.475,"5"
"25","134",24.02,"8"
"26","134",22.25,"6"
"27","134",20,"5"
"28","134",22.2,"6"
"29","134",21.06,"5"
"30","134",22.125,"6"
"31","134",21.7,"6"
"32","134",19.85,"4"
"33","134",20.04,"5"
"34","134",17.2,"2"
"35","134",18.15,"3"
"36","134",18.8,"4"
"37","134",18.56,"3"
"38","134",16.35,"2"
"39","134",16.775,"2"
"40","134",17.225,"2"
"41","134",18.12,"3"
"42","134",15.625,"1"
"43","134",17.15,"2"
"44","134",21.1,"5"
"45","134",15.7,"1"
"46","134",17.275,"2"
"47","134",17.8,"3"
"48","134",14.65,"1"
"49","134",17.7,"3"
"50","134",20.7,"5"
"51","134",17.9,"3"
"52","134",16.625,"2"
"53","134",19.6,"4"
"54","134",20.58,"5"
"55","134",17.625,"3"
"56","134",16.6,"2"
"57","134",16.85,"2"
"58","134",20.08,"5"
"59","134",20.8,"5"
"60","134",17.65,"3"
"61","134",18.5,"3"
"62","134",18.88,"4"
"63","134",21.325,"6"
"64","134",19.925,"4"
"65","134",19.625,"4"
"66","134",19.74,"4"
"67","134",21.875,"6"
"68","134",20.55,"5"
"69","134",23.325,"7"
"70","134",18.52,"3"
"71","134",22.175,"6"
"72","134",23.925,"8"
"73","134",22.25,"6"
"74","134",22.32,"6"
"75","134",19.175,"4"
"76","134",20.825,"5"
"77","134",24.725,"9"
"78","134",25.1,"9"
"79","134",21.075,"5"
"80","134",22.625,"7"
"81","134",21.325,"6"
"82","134",23.72,"8"
"83","134",22.125,"6"
"84","134",24.875,"9"
"85","134",26.8,"10"
"86","134",26.28,"10"
"1","135",24.45,"8"
"2","135",22.95,"7"
"3","135",26.15,"10"
"4","135",30.3,"11"
"5","135",28.525,"11"
"6","135",25.5,"9"
"7","135",26.675,"10"
"8","135",29.325,"11"
"9","135",29.896,"11"
"10","135",27.3,"11"
"11","135",25,"9"
"12","135",25.025,"9"
"13","135",26.3,"10"
"14","135",29.5,"11"
"15","135",24.275,"8"
"16","135",24.975,"9"
"17","135",23.52,"7"
"18","135",24.85,"9"
"19","135",24.525,"8"
"20","135",24.425,"8"
"21","135",26.14,"10"
"22","135",23.25,"7"
"23","135",28.825,"11"
"24","135",22.625,"7"
"25","135",23.02,"7"
"26","135",23.325,"7"
"27","135",23.225,"7"
"28","135",22.175,"6"
"29","135",22.32,"6"
"30","135",20.275,"5"
"31","135",21.675,"6"
"32","135",19.325,"4"
"33","135",19.06,"4"
"34","135",19.5,"4"
"35","135",19.075,"4"
"36","135",21.7375,"6"
"37","135",17.68,"3"
"38","135",18,"3"
"39","135",15.6,"1"
"40","135",17.625,"3"
"41","135",19.24,"4"
"42","135",16.6,"2"
"43","135",16.275,"2"
"44","135",19.225,"4"
"45","135",16.36,"2"
"46","135",17.525,"3"
"47","135",18.125,"3"
"48","135",15.925,"1"
"49","135",17.84,"3"
"50","135",18.25,"3"
"51","135",16.625,"2"
"52","135",17.35,"2"
"53","135",20.325,"5"
"54","135",19.5,"4"
"55","135",20.475,"5"
"56","135",19.275,"4"
"57","135",18.675,"4"
"58","135",19.7,"4"
"59","135",17.625,"3"
"60","135",19.35,"4"
"61","135",17.8,"3"
"62","135",21.02,"5"
"63","135",19.775,"4"
"64","135",20.05,"5"
"65","135",24.35,"8"
"66","135",21.4,"6"
"67","135",25,"9"
"68","135",20.025,"5"
"69","135",23.25,"7"
"70","135",21.54,"6"
"71","135",23.7,"8"
"72","135",20.7,"5"
"73","135",22.8,"7"
"74","135",21.08,"5"
"75","135",21.475,"6"
"76","135",24.1,"8"
"77","135",27.575,"11"
"78","135",22.84,"7"
"79","135",24.85,"9"
"80","135",24.275,"8"
"81","135",22.525,"7"
"82","135",26.76,"10"
"83","135",26.225,"10"
"84","135",25.15,"9"
"85","135",27.25,"11"
"86","135",26.26,"10"
"1","136",31.7,"11"
"2","136",35.925,"11"
"3","136",26.675,"10"
"4","136",25.86,"10"
"5","136",27.6,"11"
"6","136",24.65,"9"
"7","136",26.35,"10"
"8","136",27.375,"11"
"9","136",27.04,"11"
"10","136",28.825,"11"
"11","136",26.3,"10"
"12","136",25.975,"10"
"13","136",24.26,"8"
"14","136",25.175,"9"
"15","136",24.75,"9"
"16","136",25.15,"9"
"17","136",23.84,"8"
"18","136",23.225,"7"
"19","136",21.175,"5"
"20","136",22.7,"7"
"21","136",23.36,"7"
"22","136",24.175,"8"
"23","136",24.25,"8"
"24","136",22.075,"6"
"25","136",20.42,"5"
"26","136",22.45,"7"
"27","136",23.15,"7"
"28","136",25.85,"10"
"29","136",25.04,"9"
"30","136",21.6,"6"
"31","136",19.1,"4"
"32","136",19.95,"4"
"33","136",20.08,"5"
"34","136",21.725,"6"
"35","136",23.35,"7"
"36","136",19.45,"4"
"37","136",19.86,"4"
"38","136",18.025,"3"
"39","136",17.325,"2"
"40","136",18.725,"4"
"41","136",18.24,"3"
"42","136",17.8,"3"
"43","136",14.975,"1"
"44","136",19.875,"4"
"45","136",19.9,"4"
"46","136",17.55,"3"
"47","136",17.175,"2"
"48","136",17.425,"2"
"49","136",16.22,"2"
"50","136",18.475,"3"
"51","136",17.075,"2"
"52","136",18,"3"
"53","136",18.525,"3"
"54","136",18.82,"4"
"55","136",16.625,"2"
"56","136",20.225,"5"
"57","136",21.55,"6"
"58","136",21.24,"5"
"59","136",22.45,"7"
"60","136",18.2,"3"
"61","136",24.25,"8"
"62","136",21.2,"5"
"63","136",22.675,"7"
"64","136",18.925,"4"
"65","136",23.4,"7"
"66","136",25.44,"9"
"67","136",21.925,"6"
"68","136",20.25,"5"
"69","136",22.7,"7"
"70","136",19.82,"4"
"71","136",24.525,"8"
"72","136",22.525,"7"
"73","136",22.125,"6"
"74","136",23.38,"7"
"75","136",24.925,"9"
"76","136",22.75,"7"
"77","136",26.575,"10"
"78","136",26.22,"10"
"79","136",24.525,"8"
"80","136",22.75,"7"
"81","136",23.225,"7"
"82","136",23.94,"8"
"83","136",26.025,"10"
"84","136",30.55,"11"
"85","136",22.675,"7"
"86","136",26.28,"10"
"1","137",23.9,"8"
"2","137",26.05,"10"
"3","137",24.6,"9"
"4","137",26.2,"10"
"5","137",23.525,"7"
"6","137",23.8,"8"
"7","137",25.125,"9"
"8","137",24.35,"8"
"9","137",27.12,"11"
"10","137",25.225,"9"
"11","137",25.625,"10"
"12","137",22.25,"6"
"13","137",24.88,"9"
"14","137",26.1,"10"
"15","137",23.475,"7"
"16","137",25.55,"9"
"17","137",24.36,"8"
"18","137",25.2,"9"
"19","137",27.25,"11"
"20","137",26.625,"10"
"21","137",23.6,"8"
"22","137",23.125,"7"
"23","137",22.75,"7"
"24","137",20.5,"5"
"25","137",20.58,"5"
"26","137",23.15,"7"
"27","137",22.55,"7"
"28","137",21.425,"6"
"29","137",22.4,"6"
"30","137",18.525,"3"
"31","137",21.05,"5"
"32","137",24.225,"8"
"33","137",19.38,"4"
"34","137",19.15,"4"
"35","137",19.35,"4"
"36","137",18.5,"3"
"37","137",17.12,"2"
"38","137",22.4,"6"
"39","137",17.45,"2"
"40","137",14.675,"1"
"41","137",14.64,"1"
"42","137",18.825,"4"
"43","137",17.4,"2"
"44","137",16.4,"2"
"45","137",15.06,"1"
"46","137",17.875,"3"
"47","137",18.375,"3"
"48","137",17.6,"3"
"49","137",16.78,"2"
"50","137",16.175,"2"
"51","137",17.725,"3"
"52","137",16.125,"2"
"53","137",16.625,"2"
"54","137",21.4,"6"
"55","137",25.475,"9"
"56","137",23.825,"8"
"57","137",24.075,"8"
"58","137",22.78,"7"
"59","137",17.325,"2"
"60","137",18.475,"3"
"61","137",20.725,"5"
"62","137",20.2,"5"
"63","137",23.025,"7"
"64","137",16.9,"2"
"65","137",20.55,"5"
"66","137",22.28,"6"
"67","137",22.9,"7"
"68","137",22.55,"7"
"69","137",24.625,"9"
"70","137",20.06,"5"
"71","137",20.375,"5"
"72","137",20.225,"5"
"73","137",25.4,"9"
"74","137",27.16,"11"
"75","137",21.2,"5"
"76","137",24.75,"9"
"77","137",20.1125,"5"
"78","137",24.22,"8"
"79","137",27.1,"11"
"80","137",24.55,"8"
"81","137",24.025,"8"
"82","137",22.72,"7"
"83","137",27.05,"11"
"84","137",22.075,"6"
"85","137",21.275,"6"
"86","137",24.6,"9"
"1","138",23.6,"8"
"2","138",23.8,"8"
"3","138",25.2,"9"
"4","138",24.58,"9"
"5","138",26.7,"10"
"6","138",26.7,"10"
"7","138",27.2,"11"
"8","138",27.5,"11"
"9","138",26.74,"10"
"10","138",23.875,"8"
"11","138",22.025,"6"
"12","138",25.05,"9"
"13","138",24.54,"8"
"14","138",27.275,"11"
"15","138",23.925,"8"
"16","138",23.525,"7"
"17","138",23.28,"7"
"18","138",26.85,"10"
"19","138",23.575,"8"
"20","138",23.7,"8"
"21","138",26.48,"10"
"22","138",27.15,"11"
"23","138",26.05,"10"
"24","138",21.6,"6"
"25","138",22.46,"7"
"26","138",20.65,"5"
"27","138",23.35,"7"
"28","138",25.925,"10"
"29","138",21.58,"6"
"30","138",21.5,"6"
"31","138",23.2,"7"
"32","138",20.5,"5"
"33","138",19.1,"4"
"34","138",20.525,"5"
"35","138",20.275,"5"
"36","138",22.075,"6"
"37","138",20.1,"5"
"38","138",17.65,"3"
"39","138",14.8,"1"
"40","138",18.225,"3"
"41","138",19.72,"4"
"42","138",17.1,"2"
"43","138",17.77,"3"
"44","138",17.675,"3"
"45","138",16.62,"2"
"46","138",15.7,"1"
"47","138",15.6,"1"
"48","138",18.475,"3"
"49","138",18.22,"3"
"50","138",18.4,"3"
"51","138",21.15,"5"
"52","138",18,"3"
"53","138",19.575,"4"
"54","138",21.02,"5"
"55","138",16.025,"2"
"56","138",17.85,"3"
"57","138",19.65,"4"
"58","138",17.46,"3"
"59","138",20.425,"5"
"60","138",20.05,"5"
"61","138",21.4,"6"
"62","138",27.932,"11"
"63","138",22.425,"6"
"64","138",20.5,"5"
"65","138",20.715,"5"
"66","138",20.482,"5"
"67","138",26.475,"10"
"68","138",22,"6"
"69","138",24.7,"9"
"70","138",18.36,"3"
"71","138",19.685,"4"
"72","138",21.325,"6"
"73","138",21.05,"5"
"74","138",20.98,"5"
"75","138",28.175,"11"
"76","138",24.775,"9"
"77","138",19.175,"4"
"78","138",24.42,"8"
"79","138",27.425,"11"
"80","138",26.15,"10"
"81","138",25.775,"10"
"82","138",21.66,"6"
"83","138",22.75,"7"
"84","138",23.425,"7"
"85","138",27.7,"11"
"86","138",23.06,"7"
"1","139",23.625,"8"
"2","139",25.475,"9"
"3","139",22.85,"7"
"4","139",23.74,"8"
"5","139",25.8,"10"
"6","139",24.3,"8"
"7","139",23.6,"8"
"8","139",24.025,"8"
"9","139",24.8,"9"
"10","139",28.1,"11"
"11","139",24.9,"9"
"12","139",26.925,"11"
"13","139",28.02,"11"
"14","139",25.225,"9"
"15","139",27.825,"11"
"16","139",24.975,"9"
"17","139",24.48,"8"
"18","139",26.1,"10"
"19","139",27.475,"11"
"20","139",24,"8"
"21","139",26.34,"10"
"22","139",24.575,"9"
"23","139",26.2,"10"
"24","139",22.275,"6"
"25","139",24.58,"9"
"26","139",24.15,"8"
"27","139",25.225,"9"
"28","139",22.75,"7"
"29","139",24.52,"8"
"30","139",24.375,"8"
"31","139",16.75,"2"
"32","139",18.85,"4"
"33","139",19.7,"4"
"34","139",17.525,"3"
"35","139",22.025,"6"
"36","139",17.675,"3"
"37","139",21.04,"5"
"38","139",19.225,"4"
"39","139",18.55,"3"
"40","139",14.5,"1"
"41","139",17.9,"3"
"42","139",17.325,"2"
"43","139",16.925,"2"
"44","139",14.95,"1"
"45","139",17.02,"2"
"46","139",15,"1"
"47","139",16.55,"2"
"48","139",17.15,"2"
"49","139",18.36,"3"
"50","139",17.525,"3"
"51","139",15.6,"1"
"52","139",18.125,"3"
"53","139",18.25,"3"
"54","139",22.06,"6"
"55","139",17.8,"3"
"56","139",18.45,"3"
"57","139",18.85,"4"
"58","139",20.68,"5"
"59","139",19.475,"4"
"60","139",19.925,"4"
"61","139",21.325,"6"
"62","139",19,"4"
"63","139",15.7,"1"
"64","139",20.475,"5"
"65","139",23.25,"7"
"66","139",19.98,"5"
"67","139",26.475,"10"
"68","139",23.45,"7"
"69","139",20.45,"5"
"70","139",20.94,"5"
"71","139",24.55,"8"
"72","139",25.375,"9"
"73","139",22.45,"7"
"74","139",23.14,"7"
"75","139",29.2,"11"
"76","139",25.2,"9"
"77","139",23.95,"8"
"78","139",29.02,"11"
"79","139",24.975,"9"
"80","139",27.35,"11"
"81","139",24.475,"8"
"82","139",26.98,"11"
"83","139",28.4,"11"
"84","139",30.1,"11"
"85","139",26.725,"10"
"86","139",24.48,"8"
"1","140",28.175,"11"
"2","140",24.85,"9"
"3","140",25.825,"10"
"4","140",28.4,"11"
"5","140",27,"11"
"6","140",28.2,"11"
"7","140",29.875,"11"
"8","140",28.675,"11"
"9","140",30.12,"11"
"10","140",26.425,"10"
"11","140",29.725,"11"
"12","140",28.225,"11"
"13","140",28.96,"11"
"14","140",30.325,"11"
"15","140",27.75,"11"
"16","140",26.575,"10"
"17","140",26.74,"10"
"18","140",25.525,"9"
"19","140",28.925,"11"
"20","140",26.675,"10"
"21","140",25.86,"10"
"22","140",27.075,"11"
"23","140",26.05,"10"
"24","140",22.6,"7"
"25","140",22.74,"7"
"26","140",23.425,"7"
"27","140",21.2,"5"
"28","140",22.85,"7"
"29","140",20.66,"5"
"30","140",21,"5"
"31","140",19.575,"4"
"32","140",19.575,"4"
"33","140",20,"5"
"34","140",19.825,"4"
"35","140",20.35,"5"
"36","140",22.55,"7"
"37","140",19.36,"4"
"38","140",16.4,"2"
"39","140",19.35,"4"
"40","140",16.6,"2"
"41","140",16.94,"2"
"42","140",15.475,"1"
"43","140",16.725,"2"
"44","140",17.1,"2"
"45","140",16.6,"2"
"46","140",16.225,"2"
"47","140",16.075,"2"
"48","140",17.3,"2"
"49","140",15.8,"1"
"50","140",15.125,"1"
"51","140",19.025,"4"
"52","140",16.35,"2"
"53","140",18.825,"4"
"54","140",17.42,"2"
"55","140",18.25,"3"
"56","140",18.45,"3"
"57","140",17.875,"3"
"58","140",21.78,"6"
"59","140",20.15,"5"
"60","140",19.5,"4"
"61","140",22.025,"6"
"62","140",22.4,"6"
"63","140",21.95,"6"
"64","140",20.875,"5"
"65","140",31.75,"11"
"66","140",24.9,"9"
"67","140",18.6,"3"
"68","140",24.325,"8"
"69","140",25.65,"10"
"70","140",22.1,"6"
"71","140",24.175,"8"
"72","140",19.675,"4"
"73","140",20.5,"5"
"74","140",21.06,"5"
"75","140",24.125,"8"
"76","140",21.15,"5"
"77","140",22.725,"7"
"78","140",21.84,"6"
"79","140",22.2,"6"
"80","140",25.3,"9"
"81","140",24.15,"8"
"82","140",29.1,"11"
"83","140",23.5,"7"
"84","140",25.475,"9"
"85","140",25.675,"10"
"86","140",26.6,"10"
"1","141",26.95,"11"
"2","141",28.5,"11"
"3","141",28.45,"11"
"4","141",26.18,"10"
"5","141",24.825,"9"
"6","141",25.6,"10"
"7","141",26.65,"10"
"8","141",24.625,"9"
"9","141",27.94,"11"
"10","141",25.075,"9"
"11","141",27.55,"11"
"12","141",26.95,"11"
"13","141",25.46,"9"
"14","141",24.4,"8"
"15","141",26.65,"10"
"16","141",25.75,"10"
"17","141",26.1,"10"
"18","141",27,"11"
"19","141",26.275,"10"
"20","141",24.3,"8"
"21","141",24.84,"9"
"22","141",20.6,"5"
"23","141",21.3,"6"
"24","141",23.15,"7"
"25","141",24.18,"8"
"26","141",25.525,"9"
"27","141",18.575,"3"
"28","141",20.125,"5"
"29","141",19.12,"4"
"30","141",22.025,"6"
"31","141",19.775,"4"
"32","141",21.375,"6"
"33","141",20.04,"5"
"34","141",20.35,"5"
"35","141",21.65,"6"
"36","141",21.4,"6"
"37","141",19.34,"4"
"38","141",18.25,"3"
"39","141",15.9,"1"
"40","141",16.925,"2"
"41","141",18.56,"3"
"42","141",16.65,"2"
"43","141",17.35,"2"
"44","141",18.2,"3"
"45","141",17.6,"3"
"46","141",16.95,"2"
"47","141",19.3,"4"
"48","141",18.125,"3"
"49","141",16.92,"2"
"50","141",17.8,"3"
"51","141",17.2,"2"
"52","141",16.6,"2"
"53","141",19.95,"4"
"54","141",17.38,"2"
"55","141",21.425,"6"
"56","141",18.925,"4"
"57","141",19.35,"4"
"58","141",21.2,"5"
"59","141",20.675,"5"
"60","141",17.675,"3"
"61","141",20.925,"5"
"62","141",22.06,"6"
"63","141",22.675,"7"
"64","141",21.325,"6"
"65","141",23.525,"7"
"66","141",18.92,"4"
"67","141",27.775,"11"
"68","141",22.125,"6"
"69","141",20.125,"5"
"70","141",21.94,"6"
"71","141",25.05,"9"
"72","141",23.35,"7"
"73","141",20.725,"5"
"74","141",21.88,"6"
"75","141",25.45,"9"
"76","141",20.5,"5"
"77","141",23.075,"7"
"78","141",22.8,"7"
"79","141",23,"7"
"80","141",24.975,"9"
"81","141",25.725,"10"
"82","141",22.88,"7"
"83","141",23.5,"7"
"84","141",21.775,"6"
"85","141",24.15,"8"
"86","141",22.44,"7"
"1","142",23.65,"8"
"2","142",23.15,"7"
"3","142",23.6,"8"
"4","142",24.72,"9"
"5","142",30.6,"11"
"6","142",23.55,"8"
"7","142",24.725,"9"
"8","142",25.15,"9"
"9","142",28.02,"11"
"10","142",30.55,"11"
"11","142",24.325,"8"
"12","142",27.175,"11"
"13","142",28.22,"11"
"14","142",26.7,"10"
"15","142",27.1,"11"
"16","142",21.975,"6"
"17","142",25.9,"10"
"18","142",27.425,"11"
"19","142",24.675,"9"
"20","142",22.275,"6"
"21","142",26,"10"
"22","142",26.4,"10"
"23","142",22.575,"7"
"24","142",24.15,"8"
"25","142",25.48,"9"
"26","142",22.95,"7"
"27","142",21.35,"6"
"28","142",21.6,"6"
"29","142",23.42,"7"
"30","142",22.325,"6"
"31","142",20.8,"5"
"32","142",22.1,"6"
"33","142",20.46,"5"
"34","142",20.475,"5"
"35","142",18.525,"3"
"36","142",15.55,"1"
"37","142",15.76,"1"
"38","142",17.8,"3"
"39","142",16.75,"2"
"40","142",18.65,"3"
"41","142",18.82,"4"
"42","142",17.675,"3"
"43","142",16.8,"2"
"44","142",16.725,"2"
"45","142",19.48,"4"
"46","142",17.725,"3"
"47","142",17.75,"3"
"48","142",18.45,"3"
"49","142",19.88,"4"
"50","142",18.425,"3"
"51","142",19.4,"4"
"52","142",18.4,"3"
"53","142",19.8,"4"
"54","142",15.46,"1"
"55","142",19.2,"4"
"56","142",19.55,"4"
"57","142",19.65,"4"
"58","142",20.92,"5"
"59","142",21.35,"6"
"60","142",21.575,"6"
"61","142",21.2,"5"
"62","142",25.08,"9"
"63","142",23.125,"7"
"64","142",21.625,"6"
"65","142",25.95,"10"
"66","142",26.26,"10"
"67","142",22.725,"7"
"68","142",20.9,"5"
"69","142",20.575,"5"
"70","142",23.44,"7"
"71","142",24.825,"9"
"72","142",20.65,"5"
"73","142",22.625,"7"
"74","142",22,"6"
"75","142",22.4,"6"
"76","142",21.45,"6"
"77","142",23.95,"8"
"78","142",25.6,"10"
"79","142",26.95,"11"
"80","142",24.575,"9"
"81","142",25.075,"9"
"82","142",29.52,"11"
"83","142",26.775,"10"
"84","142",31.55,"11"
"85","142",30.725,"11"
"86","142",25.96,"10"
"1","143",28.15,"11"
"2","143",27.45,"11"
"3","143",25.975,"10"
"4","143",26.6,"10"
"5","143",26.425,"10"
"6","143",30.3,"11"
"7","143",28.05,"11"
"8","143",25,"9"
"9","143",27.26,"11"
